index,suite,case,relative_input,source,algorithm,status,reason,wall_seconds,worker_seconds,exit_code,solver_status,placement_optimal,ilp_runtime_seconds,drc_passed,violation_count,control_required,control_passed,is_placed_and_routed,total_channel_manhattan_length,physical_area,padded_area,output_json,metrics_json,log,artifact_dir
304,mint,mint__Drop_Ref__Dx_13__Dx_13_fromMINT,Drop_Ref/Dx_13/Dx_13_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_13/Dx_13_fromMINT.json,tree,success,,1.221,1.012183,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_13__Dx_13_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_13__Dx_13_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_13__Dx_13_fromMINT
305,mint,mint__Drop_Ref__Dx_13_Ref__Dx_13_Ref_fromMINT,Drop_Ref/Dx_13_Ref/Dx_13_Ref_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_13_Ref/Dx_13_Ref_fromMINT.json,tree,success,,1.27,1.031627,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_13_Ref__Dx_13_Ref_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_13_Ref__Dx_13_Ref_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_13_Ref__Dx_13_Ref_fromMINT
306,mint,mint__Drop_Ref__Dx_14__Dx_14_fromMINT,Drop_Ref/Dx_14/Dx_14_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_14/Dx_14_fromMINT.json,tree,success,,1.069,0.821199,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_14__Dx_14_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_14__Dx_14_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_14__Dx_14_fromMINT
307,mint,mint__Drop_Ref__Dx_14_Ref__Dx_14_Ref_fromMINT,Drop_Ref/Dx_14_Ref/Dx_14_Ref_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_14_Ref/Dx_14_Ref_fromMINT.json,tree,success,,1.221,0.971115,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_14_Ref__Dx_14_Ref_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_14_Ref__Dx_14_Ref_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_14_Ref__Dx_14_Ref_fromMINT
308,mint,mint__Drop_Ref__Dx_15__Dx_15_fromMINT,Drop_Ref/Dx_15/Dx_15_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_15/Dx_15_fromMINT.json,tree,success,,1.019,0.800129,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_15__Dx_15_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_15__Dx_15_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_15__Dx_15_fromMINT
309,mint,mint__Drop_Ref__Dx_15_Ref__Dx_15_Ref_fromMINT,Drop_Ref/Dx_15_Ref/Dx_15_Ref_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_15_Ref/Dx_15_Ref_fromMINT.json,tree,success,,1.02,0.781307,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_15_Ref__Dx_15_Ref_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_15_Ref__Dx_15_Ref_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_15_Ref__Dx_15_Ref_fromMINT
310,mint,mint__Drop_Ref__Dx_1_Ref__Dx_1_Ref_fromMINT,Drop_Ref/Dx_1_Ref/Dx_1_Ref_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_1_Ref/Dx_1_Ref_fromMINT.json,tree,success,,1.12,0.874756,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_1_Ref__Dx_1_Ref_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_1_Ref__Dx_1_Ref_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_1_Ref__Dx_1_Ref_fromMINT
311,mint,mint__Drop_Ref__Dx_2__Dx_2_fromMINT,Drop_Ref/Dx_2/Dx_2_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_2/Dx_2_fromMINT.json,tree,success,,1.171,0.918922,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_2__Dx_2_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_2__Dx_2_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_2__Dx_2_fromMINT
312,mint,mint__Drop_Ref__Dx_2_Ref__Dx_2_Ref_fromMINT,Drop_Ref/Dx_2_Ref/Dx_2_Ref_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_2_Ref/Dx_2_Ref_fromMINT.json,tree,success,,1.119,0.899229,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_2_Ref__Dx_2_Ref_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_2_Ref__Dx_2_Ref_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_2_Ref__Dx_2_Ref_fromMINT
313,mint,mint__Drop_Ref__Dx_3__Dx_3_fromMINT,Drop_Ref/Dx_3/Dx_3_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_3/Dx_3_fromMINT.json,tree,success,,1.121,0.881437,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_3__Dx_3_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_3__Dx_3_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_3__Dx_3_fromMINT
314,mint,mint__Drop_Ref__Dx_3_Ref__Dx_3_Ref_fromMINT,Drop_Ref/Dx_3_Ref/Dx_3_Ref_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_3_Ref/Dx_3_Ref_fromMINT.json,tree,success,,1.12,0.910424,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_3_Ref__Dx_3_Ref_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_3_Ref__Dx_3_Ref_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_3_Ref__Dx_3_Ref_fromMINT
315,mint,mint__Drop_Ref__Dx_4__Dx_4_fromMINT,Drop_Ref/Dx_4/Dx_4_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_4/Dx_4_fromMINT.json,tree,success,,1.276,1.047544,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_4__Dx_4_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_4__Dx_4_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_4__Dx_4_fromMINT
316,mint,mint__Drop_Ref__Dx_4_Ref__Dx_4_Ref_fromMINT,Drop_Ref/Dx_4_Ref/Dx_4_Ref_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_4_Ref/Dx_4_Ref_fromMINT.json,tree,success,,1.321,1.06112,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_4_Ref__Dx_4_Ref_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_4_Ref__Dx_4_Ref_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_4_Ref__Dx_4_Ref_fromMINT
317,mint,mint__Drop_Ref__Dx_5__Dx_5_fromMINT,Drop_Ref/Dx_5/Dx_5_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_5/Dx_5_fromMINT.json,tree,success,,1.171,0.949413,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_5__Dx_5_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_5__Dx_5_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_5__Dx_5_fromMINT
318,mint,mint__Drop_Ref__Dx_5_Ref__Dx_5_Ref_fromMINT,Drop_Ref/Dx_5_Ref/Dx_5_Ref_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_5_Ref/Dx_5_Ref_fromMINT.json,tree,success,,1.22,0.973168,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_5_Ref__Dx_5_Ref_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_5_Ref__Dx_5_Ref_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_5_Ref__Dx_5_Ref_fromMINT
319,mint,mint__Drop_Ref__Dx_6__Dx_6_fromMINT,Drop_Ref/Dx_6/Dx_6_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_6/Dx_6_fromMINT.json,tree,success,,1.07,0.819899,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_6__Dx_6_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_6__Dx_6_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_6__Dx_6_fromMINT
320,mint,mint__Drop_Ref__Dx_6_Ref__Dx_6_Ref_fromMINT,Drop_Ref/Dx_6_Ref/Dx_6_Ref_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_6_Ref/Dx_6_Ref_fromMINT.json,tree,success,,1.071,0.823556,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_6_Ref__Dx_6_Ref_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_6_Ref__Dx_6_Ref_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_6_Ref__Dx_6_Ref_fromMINT
321,mint,mint__Drop_Ref__Dx_7__Dx_7_fromMINT,Drop_Ref/Dx_7/Dx_7_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_7/Dx_7_fromMINT.json,tree,success,,1.221,0.977844,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_7__Dx_7_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_7__Dx_7_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_7__Dx_7_fromMINT
322,mint,mint__Drop_Ref__Dx_7_Ref__Dx_7_Ref_fromMINT,Drop_Ref/Dx_7_Ref/Dx_7_Ref_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_7_Ref/Dx_7_Ref_fromMINT.json,tree,success,,1.269,1.006961,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_7_Ref__Dx_7_Ref_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_7_Ref__Dx_7_Ref_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_7_Ref__Dx_7_Ref_fromMINT
323,mint,mint__Drop_Ref__Dx_8__Dx_8_fromMINT,Drop_Ref/Dx_8/Dx_8_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_8/Dx_8_fromMINT.json,tree,success,,1.271,1.038269,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_8__Dx_8_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_8__Dx_8_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_8__Dx_8_fromMINT
324,mint,mint__Drop_Ref__Dx_8_Ref__Dx_8_Ref_fromMINT,Drop_Ref/Dx_8_Ref/Dx_8_Ref_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_8_Ref/Dx_8_Ref_fromMINT.json,tree,success,,1.32,1.06665,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_8_Ref__Dx_8_Ref_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_8_Ref__Dx_8_Ref_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_8_Ref__Dx_8_Ref_fromMINT
325,mint,mint__Drop_Ref__Dx_9__Dx_9_fromMINT,Drop_Ref/Dx_9/Dx_9_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_9/Dx_9_fromMINT.json,tree,success,,1.171,0.942258,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_9__Dx_9_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_9__Dx_9_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_9__Dx_9_fromMINT
326,mint,mint__Drop_Ref__Dx_9_Ref__Dx_9_Ref_fromMINT,Drop_Ref/Dx_9_Ref/Dx_9_Ref_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Drop_Ref/Dx_9_Ref/Dx_9_Ref_fromMINT.json,tree,success,,1.169,0.950316,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_9_Ref__Dx_9_Ref_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Drop_Ref__Dx_9_Ref__Dx_9_Ref_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Drop_Ref__Dx_9_Ref__Dx_9_Ref_fromMINT
327,mint,mint__Expressions__Expression_1__Expression_1_fromMINT,Expressions/Expression_1/Expression_1_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_1/Expression_1_fromMINT.json,tree,success,,1.068,0.833774,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Expressions__Expression_1__Expression_1_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Expressions__Expression_1__Expression_1_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Expressions__Expression_1__Expression_1_fromMINT
328,mint,mint__Expressions__Expression_10__Expression_10_fromMINT,Expressions/Expression_10/Expression_10_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_10/Expression_10_fromMINT.json,tree,success,,1.025,0.800178,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Expressions__Expression_10__Expression_10_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Expressions__Expression_10__Expression_10_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Expressions__Expression_10__Expression_10_fromMINT
329,mint,mint__Expressions__Expression_11__Expression_11_fromMINT,Expressions/Expression_11/Expression_11_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_11/Expression_11_fromMINT.json,tree,success,,0.969,0.726795,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Expressions__Expression_11__Expression_11_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Expressions__Expression_11__Expression_11_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Expressions__Expression_11__Expression_11_fromMINT
330,mint,mint__Expressions__Expression_12__Expression_12_fromMINT,Expressions/Expression_12/Expression_12_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_12/Expression_12_fromMINT.json,tree,success,,1.519,1.277781,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Expressions__Expression_12__Expression_12_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Expressions__Expression_12__Expression_12_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Expressions__Expression_12__Expression_12_fromMINT
331,mint,mint__Expressions__Expression_13__Expression_13_fromMINT,Expressions/Expression_13/Expression_13_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_13/Expression_13_fromMINT.json,tree,success,,0.968,0.724603,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Expressions__Expression_13__Expression_13_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Expressions__Expression_13__Expression_13_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Expressions__Expression_13__Expression_13_fromMINT
332,mint,mint__Expressions__Expression_14__Expression_14_fromMINT,Expressions/Expression_14/Expression_14_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_14/Expression_14_fromMINT.json,tree,success,,2.47,2.216544,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Expressions__Expression_14__Expression_14_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Expressions__Expression_14__Expression_14_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Expressions__Expression_14__Expression_14_fromMINT
333,mint,mint__Expressions__Expression_15__Expression_15_fromMINT,Expressions/Expression_15/Expression_15_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_15/Expression_15_fromMINT.json,tree,success,,1.269,1.002584,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Expressions__Expression_15__Expression_15_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Expressions__Expression_15__Expression_15_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Expressions__Expression_15__Expression_15_fromMINT
334,mint,mint__Expressions__Expression_2__Expression_2_fromMINT,Expressions/Expression_2/Expression_2_fromMINT.json,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/MINT_TestCases/Expressions/Expression_2/Expression_2_fromMINT.json,tree,success,,1.02,0.78305,0,,,,,,,,True,,,,/home/student/Desktop/Neptune_2026/Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Expressions__Expression_2__Expression_2_fromMINT/result.json,,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/logs/mint__Expressions__Expression_2__Expression_2_fromMINT.log,Microfluidics-Benchmarks/Results/tree_full_20260916_165459/artifacts/mint__Expressions__Expression_2__Expression_2_fromMINT
